t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
27372,33.66490936279297,4.1209689797196205,836.1117,7.323598371497962,7.822683558851591
27919,24.096891403198242,1.5380583067698845,246.11353,8.059297207043109,7.912099018417324
28520,30.615665435791016,3.740393303107687,796.5929,7.357454938057864,7.8118273170590955
29034,24.474746704101562,1.6030523639725305,150.42114,8.12284912066385,8.04706002927452
29535,25.794811248779297,1.7032389450371965,272.3541,8.206869806621421,8.056397100408944
30044,30.108753204345703,3.7951396236988963,786.003,7.438290328985871,7.8976680722765655
30553,30.98546028137207,3.9177385006916876,820.7168,7.44318512169694,7.927098370022856
31091,24.889055252075195,1.7512005614420898,318.10638,8.170006303034341,7.98495393509263
31602,23.000553131103516,1.6582217150475904,273.87106,8.068994469959176,7.908024937877174
32105,33.953468322753906,4.231931681492671,1025.3844,7.143793009399127,7.703774803252396
32635,31.145849227905273,3.919566617825384,847.53357,7.559011637698734,8.038457597907122
33152,28.959911346435547,3.7774740984930033,758.34894,7.520108863572938,7.982345487979907
33683,20.897747039794922,1.727254834472718,319.48776,8.228579830780268,8.049714890070472
34205,31.364151000976562,3.8080070891203706,754.5574,7.478420138888889,7.918557098765432
34741,33.54130935668945,4.253169718013468,973.0607,7.529908761948992,8.086397983668098
35258,30.673112869262695,3.7853054211939257,830.76495,7.596777438895243,8.036359051340703
35783,21.522424697875977,1.6737233680168462,209.28993,8.233736942070275,8.12064262562451
36311,29.732070922851562,3.53012442796339,578.4986,7.745750394691927,8.072329295741595
36820,20.631528854370117,1.716476900716269,292.0332,8.2074215627498,8.042650747822794
37338,26.529836654663086,3.682943211651205,749.2769,7.396772860026629,7.847879890907529
37869,19.202253341674805,1.541278718803069,226.48016,8.31941601467734,8.193280719311014
38379,31.779069900512695,4.079313169901506,902.4113,7.676947877773486,8.191057384876185
38908,21.37132453918457,1.7173280017943793,284.46216,8.348579941142113,8.18470242507975
39433,24.57355308532715,1.864086031626506,460.6884,8.622869952030344,8.361921993529675
39958,21.02842140197754,1.8382465762725015,411.28598,8.393446746327333,8.163508043658183
40475,26.132089614868164,3.5958413659537607,829.25653,7.543754260395365,8.000417163712793
41035,26.231992721557617,3.631933099317085,763.2074,7.783356514188155,8.234516660779466
41553,20.30621910095215,1.773979365169389,401.06174,8.479808177051824,8.249751083887881
42082,19.65070915222168,1.7930747335271318,311.00452,8.443152454780362,8.2740153625646
42607,27.12163734436035,3.733370458238672,791.23285,7.796036854726745,8.257256694644285
43170,32.30279541015625,3.8957586431311655,916.4258,7.813597359233548,8.294812218365607
43726,27.33237648010254,3.433084092520656,699.0256,7.72595007604719,8.130696474082296
44261,17.962308883666992,1.4996275705469295,214.86533,8.44740782740172,8.33074309917035
44805,30.09034538269043,3.7510494231729528,990.29865,7.766831771628873,8.220027758195277
45368,17.54240608215332,1.7523761797070803,388.51248,8.38562030075188,8.162451702172097
45892,17.66432762145996,1.672292533779708,379.1607,8.46960328950014,8.26024324405839
46406,27.381912231445312,3.495110887096774,773.78656,8.049700874973645,8.467311037318153
46959,26.103517532348633,3.7959471410345627,854.729,7.738957511791541,8.232893204399598
47462,32.70906066894531,4.096677137728459,1050.8964,7.873727542583613,8.402663807037175
47998,36.021240234375,4.283818585990024,1138.7834,7.752319521253524,8.294997695727607
48601,20.120752334594727,2.0678971565011395,415.9525,8.623348226780216,8.42368982647635
49149,18.189319610595703,1.7125548096146856,390.69696,8.630602760612303,8.414465446908196
49687,18.299409866333008,1.7963983193844493,411.8212,8.600880679545636,8.370852831773458
50217,17.27543067932129,1.7272596393881627,365.23984,8.508603647220205,8.313629669974986
50763,16.86687660217285,1.4611364168829297,283.81137,8.606131055363322,8.449722462514417
51279,23.790794372558594,3.5667781350981853,758.3926,7.958472507042837,8.408637314607672
51794,18.195131301879883,1.8158860832622299,330.61572,8.681259480470231,8.528078782707622
52298,27.979799270629883,3.864339648705018,884.3853,8.203305939484498,8.692331538206117
52851,21.936885833740234,3.419284309570545,745.3682,7.827824495400111,8.254666185859307
53415,16.553699493408203,1.77196669412587,321.58426,8.665828031686257,8.48524810757351
53947,18.703235626220703,1.4611129360907984,292.73776,8.89098872638635,8.743934084907577
54455,24.3360595703125,3.8153196284406157,879.3324,7.859263247724317,8.372292547139141
54989,25.488231658935547,3.5078174303552108,812.59546,8.129695576391393,8.541323576551669
55504,16.809648513793945,1.7904376236066164,393.23157,8.76074066582764,8.534242154101243
56008,22.261005401611328,3.284687303140749,755.77673,8.182124180065594,8.588516668666507
56548,15.104512214660645,1.614940171211608,340.8123,8.627240124397773,8.441934375940981
57098,27.57718276977539,3.853895342015722,933.5212,8.098124804450702,8.589916622668074
57614,14.95096206665039,1.5734465998629668,232.85435,8.58949863918389,8.472845533097331
58145,16.9539737701416,1.6741117702815613,320.12646,8.796718007735318,8.624646603186614
58686,15.771075248718262,1.7132679027933657,402.82373,8.860630481772457,8.64451939664131
59260,24.502702713012695,3.860907608695652,941.7252,7.929753623188406,8.450795893719807
59818,15.44430160522461,1.6753593190340272,354.5719,8.66353956794269,8.469282842698306
60333,27.270503997802734,3.697078943987667,874.2193,8.202708071637927,8.644509987248297
60849,16.522991180419922,1.7917652516154596,410.0073,8.812576200926603,8.59050003048037
61394,14.806108474731445,1.6312845450680271,249.03548,8.72060634363035,8.595293855247016
61937,16.65882682800293,1.8903514819489933,466.31213,9.10590593664079,8.849282432678311
62445,14.327531814575195,1.7649147918688013,393.75327,8.573313074960472,8.37237674284893
62953,16.67959213256836,1.7582758952108963,417.0339,8.950934876000781,8.722945347588361
63516,16.242238998413086,1.728553121842371,304.2019,8.824466243778302,8.661199875566034
64032,16.40739631652832,1.9406393299932065,390.41635,8.969787892512077,8.754816764794686
64594,22.065082550048828,3.5980283346972177,848.1925,8.093205582833242,8.577419758137843
65176,16.034114837646484,1.7858382371715247,373.6977,8.842935712708403,8.648944991903132
65700,22.40512466430664,3.3248795993244857,788.6782,8.420308265582657,8.8355389666029
66237,14.158101081848145,1.5990526674793917,242.41061,8.577270550330896,8.451281251209412
66758,22.805604934692383,3.625602659169926,850.3708,8.104945879508909,8.581295043821527
67271,22.558990478515625,3.573882578825181,848.7258,8.122990002879458,8.592041446208112
67776,13.438488006591797,1.5871316859784643,334.65915,8.840290240497989,8.67344855389097
68346,15.874873161315918,1.788243528214078,401.1009,8.992306573589296,8.767054489044018
68864,13.082630157470703,1.5679230624712346,284.718,8.706445604648486,8.57434894335136
69390,20.298446655273438,3.2176556539605072,794.64825,8.347586858147276,8.756634737649128
69905,16.647188186645508,1.9921774488304094,428.50266,8.892069931773879,8.647676656920078
70453,18.995006561279297,3.1820815189890275,713.0832,8.012065667057279,8.426188922623487
70984,15.060519218444824,1.9361670184311937,479.4736,8.827561437311969,8.567137904370753
71532,24.689207077026367,3.3470170124360763,828.59784,8.220315405625291,8.61738847241593
72050,13.359010696411133,1.8668187426830567,434.52838,8.65584978536966,8.415345182347098
72605,15.139695167541504,1.8318383487654322,300.1618,8.963460142930629,8.80494699808936
73144,23.05548667907715,3.6168227636304278,840.2195,8.312905829433744,8.789221487648275
73696,16.406734466552734,2.038361902787477,453.62283,9.092883156812539,8.848840733628181
74237,19.652812957763672,3.3108064606427052,767.6842,8.293847740081365,8.733208067405666
74773,21.90764808654785,3.5484539502071106,838.56573,8.25344825106432,8.715041661872435
75297,24.690574645996094,3.4370250360179164,821.04114,8.56874310548138,8.984152116854958
75809,13.766719818115234,1.621075456440002,357.54807,8.95746416274174,8.760418896738743
76363,13.520359992980957,1.5373475609756098,306.35916,9.106243180938304,8.937409812409813
76865,24.920822143554688,3.6009926790768563,903.7285,8.255645479534074,8.728787920023224
77373,22.996498107910156,3.620509350393701,885.5261,8.333833661417323,8.821854768153981
77878,24.9920597076416,3.651885593069335,881.1153,8.367627912722849,8.804800647166154
78396,13.105743408203125,1.5618030515491452,287.0976,8.856815349002849,8.726655770926603
78920,14.756632804870605,1.7296355804243255,352.43777,9.17918726933964,8.979430918341754
79428,22.573007583618164,3.306573233610414,828.4782,8.35324742088387,8.757895275686602
79964,13.38556957244873,1.7133510150091782,335.36377,9.02593537414966,8.845438307598172
80469,12.890296936035156,1.6632389654235582,383.147,9.020991262015833,8.809598198508622
81039,18.494342803955078,3.1480374818615258,686.53973,8.446350835110163,8.823391721945827
81539,14.296451568603516,1.8115815263240678,433.23398,9.064562600091513,8.821118594143217
82061,20.47247314453125,3.158743616626726,723.401,8.65795639335844,9.051406957282513
82709,12.764634132385254,1.420881719233212,262.16684,8.956186492158162,8.832284648589942
83233,27.14455795288086,3.8548286963783402,1020.27734,8.470801101734645,8.925051765900921
83780,12.368307113647461,1.5830300773828372,308.408,9.056839222257405,8.885071973295334
84357,12.338542938232422,1.7738240559895833,344.55655,9.05491468641493,8.869037769458911
84865,16.788787841796875,1.7441669261397947,349.51422,9.327416716988727,9.19203842089372
85396,10.042160034179688,1.6662079739296414,382.10056,8.660527608646628,8.476759567990722
86015,23.675153732299805,3.775155290340592,981.8204,8.401547087288293,8.89661618276568
86577,22.79201889038086,3.7131341676408374,959.4694,8.790563766421732,9.291914268351517
87107,11.663675308227539,1.8334275630482457,310.13467,8.931332807931286,8.762251005116958
87625,20.604949951171875,3.5239017559065227,952.104,8.13380628317069,8.625451549392228
88180,21.01816177368164,3.4680025792669524,805.0486,8.401618080741473,8.850543328937245
88690,13.735175132751465,1.6841235475491751,319.79022,9.087154760645799,8.95508528535674
89200,19.184856414794922,3.2161002854888747,800.3068,8.498796534017972,8.925906053879618
89766,23.131664276123047,3.606618880381253,881.0835,8.63761620185923,9.098573299395012
90277,25.27359962463379,3.714455326590177,954.3216,8.829724522659305,9.324479046852236
90798,25.242258071899414,3.963323728190302,1065.6622,8.389879518326909,8.924062309799147
91298,21.168785095214844,3.596778528204726,904.62305,8.633854820158929,9.13102247577722
91855,12.939169883728027,1.7710030996568933,401.20386,9.053698144104803,8.849081799750468
92366,13.996297836303711,1.7252656599552574,399.76486,9.39050149142431,9.178969752050708
92905,12.95492935180664,1.7632244531611188,342.94156,9.283825873593774,9.107240377947296
93432,23.654632568359375,3.721430595893203,1020.56055,8.580009192737526,9.089999660314549
93934,11.26931095123291,1.5914545726578675,263.5444,9.13548999309869,9.007371463077984
94471,12.171165466308594,1.7643780697291729,420.06143,9.136287600911132,8.906523213747363
94998,15.151571273803711,1.7652642650649282,401.85126,9.469177040852829,9.256711360628175
95510,19.426393508911133,3.412461649607903,892.6225,8.399298129476865,8.881757731608786
96072,22.29680824279785,3.3864646849593494,850.8913,8.623097335140018,9.023156052393857
96607,20.04274559020996,3.0877869947721597,721.487,8.696418972811763,9.076795281939242
97133,13.282920837402344,1.8544687430855182,356.13287,9.354405792491795,9.213645383892024
97749,14.150968551635742,1.9281675034534056,482.97418,9.528586892997556,9.292106090390677
98324,19.97296142578125,3.254510588534194,765.2213,8.935500483221745,9.292791278096605
98895,11.731356620788574,1.6838528419858367,384.24066,9.234341753108584,9.025440105725115
99447,11.448607444763184,1.6727079930204931,305.51797,9.194355756855757,9.051523364023364
99983,12.407493591308594,1.689325514236331,311.99484,9.314802353810428,9.161127933467032
100551,12.386210441589355,1.811707529557121,379.4205,9.331930564657055,9.131859686726372
101057,17.793916702270508,3.074922343069172,702.6718,8.704273329702252,9.06897580791576
101648,20.654510498046875,3.5197682092875318,868.2359,8.665,9.113882527565734
102213,21.325979232788086,3.482109810955472,855.65936,9.091672835288312,9.545548153209582
102733,11.512289047241211,1.625623995712974,388.9994,9.397077253325392,9.192721775527762
103401,19.447551727294922,3.456470774886565,869.5091,8.962124303711082,9.436156992400766
103987,20.43973159790039,3.598597480711083,966.98486,8.829672131859729,9.328139662183297
104551,18.964433670043945,3.481007386062533,858.9469,8.571133633633634,9.055579844550433
105192,12.592790603637695,1.8311175297716595,399.34445,9.341813021231655,9.13246339997815
105777,12.349967956542969,1.7985909192135903,446.24594,9.383038074207903,9.157982451738098
106329,20.131418228149414,3.404019940966502,850.98395,9.070799011532126,9.53187923302215
106844,23.39211654663086,3.659589714162228,1072.4401,8.700547845995702,9.205874450985888
107417,21.918577194213867,3.4135371185887786,858.08704,8.752652522667201,9.203151661146242
108167,11.83603286743164,1.6651812415994625,345.12027,9.408855286738351,9.233310931899641
108750,11.922881126403809,1.6920442868392747,317.31766,9.518746158574062,9.373703518746158
109250,21.72779083251953,3.594655829948748,967.1399,8.688227282983593,9.171046481642652
109787,21.715896606445312,3.6562294885388265,951.36505,8.64022791914908,9.117458093507018
110295,11.35220718383789,1.7807036835344057,433.49203,9.116883667626519,8.904406836461126
110810,12.20340347290039,1.8496295704082721,379.8525,9.404096933518105,9.272838716554737
111354,10.238001823425293,1.7015270058364815,387.49585,9.229091995221028,9.038994639801091
111861,11.958386421203613,1.8629586806571121,263.12943,9.473345438887264,9.396172532579376
112389,18.19721031188965,3.1669700306096953,786.83514,9.07685219890055,9.446460103281693
112972,18.792383193969727,3.3865777500504133,838.3486,8.910933193856287,9.37690520602272
113602,22.01024627685547,3.7070273931180884,1081.8817,8.721918814178515,9.243064812072143
114220,10.951799392700195,1.3980542221786834,321.66724,9.760910832462557,9.611808820968303
114724,11.715627670288086,1.5641733649222427,308.90063,9.444873942773345,9.284310841688834
115367,21.631494522094727,3.6765053353658534,973.99396,8.74723651338076,9.242566480352304
115901,21.56165885925293,3.8252111584376447,1061.5688,8.72706208468552,9.279276773296244
116483,19.901336669921875,3.4272870029281193,874.3331,8.786892730077769,9.245869541261296
117077,18.5903263092041,3.467647922029939,864.67285,8.758301153699467,9.249908625730994
117645,18.423006057739258,3.2932483920581657,837.1151,8.844878278026348,9.307028531257767
118211,18.647430419921875,3.4086086391332233,902.6521,8.66478834524464,9.148433205057724
118751,17.128740310668945,3.126820588600481,741.3286,8.904481758852642,9.310084256935731
119309,19.547103881835938,3.301762440758294,834.7749,8.643046456339249,9.10583162965028
119903,17.538148880004883,3.049728608688381,715.19366,9.095617431649,9.494691434256115
120438,17.24492073059082,3.232479955480636,815.9019,8.797384410195614,9.237411908055062
120995,17.540197372436523,3.2103570487009874,811.5154,9.142923337487616,9.57725469753619
121513,22.114397048950195,3.398550492279879,792.7541,9.211531727417832,9.609246229518877
122095,21.301103591918945,3.5967241368874685,957.8108,8.856157999225257,9.353816619859256
122711,20.48080825805664,3.324765146622656,856.33875,8.884495790279372,9.290973019517796
123221,18.996328353881836,3.410571752959992,873.7545,9.00955830866673,9.4681542219676
123787,11.619800567626953,1.7673129381501582,452.45554,9.418195009799488,9.198568709482888
124294,11.254972457885742,1.7164494183015828,399.28235,9.634108536315672,9.433965579881844
125045,11.498526573181152,1.660250873447205,265.31604,9.69863483436853,9.566042313664596
125710,11.00983715057373,1.8537162524515813,416.20706,9.166479393097436,8.95090708506987
126250,12.010170936584473,1.8394645587068876,400.61414,9.278198879336813,9.065715296967216
126853,20.279571533203125,2.8153701144408885,698.80383,9.176803494649727,9.471965619241587
127373,18.64318084716797,2.8934386190960124,631.7398,9.17258980997548,9.391455752355142
127939,16.7419490814209,2.6265419303395343,663.84503,9.298209777710007,9.512725127918403
128475,17.727203369140625,2.879782066241564,788.8659,9.011029304350366,9.320612199433196
129030,20.964187622070312,3.652382199707782,932.2969,9.177986901466216,9.686527008783623
129603,20.3714542388916,3.326691510326816,877.6547,9.121464882435626,9.56567871062552
130211,15.88802433013916,3.103529500568343,753.9273,9.164154510435415,9.577407170597708
130764,19.332290649414062,3.3455165905898876,856.9204,8.983337234706617,9.442687851123596
131407,18.09462547302246,3.2917788756127453,828.4908,9.082219158496732,9.533802083333333
132090,19.744991302490234,3.3375278585271317,823.9684,8.892799849267872,9.338016795865633
132883,19.10894012451172,3.2204095804988664,807.8273,8.92568216175359,9.367267573696145
133502,19.288677215576172,3.4136580505995906,856.4455,8.966700586591271,9.439498635078483
134110,18.282859802246094,3.2900996546476233,842.3565,8.83593160592107,9.292112177736154
134746,20.575267791748047,3.5638796448253505,977.8797,8.692541602506957,9.175937744819947
135353,19.87117576599121,3.2568020217955604,851.39954,9.081653165652225,9.493210332378565
135927,16.440345764160156,3.1057465137315714,779.115,8.627074156478486,9.055478769627232
136524,19.461585998535156,3.3166850058685444,881.0695,9.010777582159625,9.463013497652582
137067,11.336027145385742,1.5987269444637722,287.25302,9.522563162940285,9.383236501530755
137885,11.283222198486328,1.8503526490251319,416.0213,9.515014309990162,9.324452009361119
138422,11.148186683654785,1.8054637355584082,417.57568,9.579045428612181,9.372646555412922
139100,16.426490783691406,3.1133759948206166,851.946,8.899312573690416,9.31725654090169
139711,16.02065658569336,3.1780894458824944,823.0614,8.68756688605292,9.137477593172271
140266,20.94443702697754,3.513674732952883,912.3719,8.981642034923421,9.448876938835236
140847,19.48692512512207,3.3823076546367994,902.01355,8.912899651241396,9.365170999262537
141466,17.692718505859375,3.1689632250552195,807.32,9.075548593104774,9.481981657543455
142130,16.58363914489746,3.2136377451571416,818.87744,8.607001714760335,9.063765138118587
142793,17.285362243652344,3.3598996513734414,873.0472,8.850276654308505,9.331921975058982
143408,19.78432846069336,3.4491406715148423,936.9303,8.711516720535284,9.200157353066258
144081,20.474403381347656,3.4745256642070914,894.1571,9.13416861484512,9.572533119033704
144589,18.517305374145508,3.3979516427475405,914.58777,8.96562941902097,9.441010771128562
145258,20.971385955810547,3.5972597294092283,950.89813,8.93459644961909,9.38562059795889
145919,18.965974807739258,3.278320850043249,896.6207,8.939080889098582,9.355329807868733
146579,20.181930541992188,3.52740027756986,955.51697,8.802745204036372,9.310953613606122
147245,20.09907341003418,3.57107870788207,1006.35364,8.883267792676637,9.384900936909059
147874,19.584678649902344,3.1550486548212255,787.8302,9.13499504618702,9.44939461491389
148569,18.010114669799805,3.3432687252597724,866.415,9.02280310214965,9.4839566496234
149151,11.681564331054688,1.7526169079006977,406.85022,9.631093141252151,9.415081090876145
149748,11.399703025817871,1.7335602078374328,394.61142,9.565353264862324,9.380489802815246
150280,15.798669815063477,3.0258908604048966,729.86646,9.26177916167323,9.65410193032015
150783,12.53708553314209,1.772621449464336,427.02792,9.788772984995145,9.563296839269492
151567,10.530149459838867,1.6960976902796883,352.4712,9.648836542870242,9.460362219165521
152103,17.855892181396484,3.3829923399424513,844.3454,9.02968295716812,9.503559332194348
152734,16.287240982055664,3.2587057760885885,865.6095,8.962189533283283,9.42553490990991
153263,8.82819652557373,1.6861045784710644,350.92618,9.52580475510042,9.343569732211373
153866,10.517901420593262,1.688446322859745,285.18918,9.62180117431142,9.48812838080256
154402,20.413606643676758,3.4316026690135044,972.287,9.027429526240667,9.500826882960036
154952,9.728353500366211,1.4652071996372174,302.61893,9.570381633233746,9.425603748755158
155608,9.14734935760498,1.6827939289573204,355.84512,9.310914627871679,9.152030112423143
156115,23.223447799682617,3.642227593363521,934.8093,9.142702957120136,9.619236293699483
156634,8.71694564819336,1.6596309081919285,355.0978,9.09605579123035,8.916677813447476
157151,9.757804870605469,1.6515964822608247,351.1363,9.674963354292688,9.509580945558739
157705,17.908451080322266,3.3530280088538627,844.423,9.252150629175585,9.709781612829993
158340,10.295597076416016,1.8296137445333815,418.3616,9.472162039266035,9.26610395602632
158988,18.444595336914062,3.455029097833083,908.3262,8.174907327945839,8.639161541395504
159541,10.079461097717285,1.6656617565468264,274.08142,9.440640257434533,9.29077433791981
160078,15.857505798339844,3.16027817263489,786.9832,8.811746411000888,9.263848563056161
160582,11.11686897277832,1.7523425919870956,448.41766,9.90273599848868,9.669000857383672
161126,19.264291763305664,3.3382141880809186,830.9965,9.050686091367474,9.493955409756394
161658,8.943086624145508,1.6300454472329473,328.20615,9.256052481052482,9.104155941655941
162273,19.57023811340332,3.476230697833901,942.1108,8.994994639929374,9.466984329675874
162854,9.492897033691406,1.6400836768588245,334.2041,9.70871021956779,9.545674464064168
163377,15.188119888305664,3.118629561295613,797.30597,8.965803949706164,9.401305179718463
164372,18.25547981262207,3.5010792321272715,914.1176,9.086007961067471,9.57892466079505
164897,11.122692108154297,1.7605030974545781,347.9695,9.815846675061461,9.659183493733885
165417,19.14078712463379,3.270578753194731,777.94684,9.269506291162882,9.610970829647105
165976,10.187024116516113,1.7087588745344506,298.9138,9.6520159697534,9.50374996473111
166624,16.251750946044922,3.2608427559642146,894.8273,8.675991964877403,9.152868897724762
167379,15.286454200744629,3.028585451347602,788.92175,8.846875412868279,9.252549874488043
168092,16.142841339111328,3.095188517293998,795.87695,9.047056028879846,9.461980402961457
168675,15.987676620483398,3.0450990088480516,796.8473,8.945136584708752,9.354553946174352
169292,9.429488182067871,1.7027553860419873,358.03326,9.625183498660281,9.43699849637991
170168,15.573613166809082,3.1670887047268264,785.66785,9.146843666871291,9.588187684527464
170668,9.687371253967285,1.67186692552825,312.44427,9.324766817230644,9.173776986678917
171189,15.463364601135254,2.8436497439422923,697.1192,9.05175952494819,9.41908692677613
171959,9.272500991821289,1.587309893824462,349.09982,9.741827019228023,9.557218008056912
172474,8.451910018920898,1.5838026791495792,330.6343,9.268520517063578,9.10920374967024
173115,16.125551223754883,3.0194238686462658,767.78156,8.983723057860765,9.382411789707238
173816,16.346235275268555,3.1772396454852823,835.4265,8.925002486077963,9.376057411827102
174446,10.609257698059082,2.0420079672991154,521.5469,9.495009870585655,9.234502571226633
175397,16.857147216796875,3.2688397129186604,868.4157,8.877618892272002,9.34122776811174
175903,16.736072540283203,3.2883539866495406,925.6119,8.742925813482795,9.222606583112771
176845,10.379585266113281,1.6353679539139756,343.3504,9.909458774539832,9.742700037921882
177345,18.318429946899414,3.2373718537219798,928.9053,8.867824445974549,9.309443775023588
177845,9.989237785339355,1.5822665916687428,343.56143,9.782319174555722,9.611611097270664
178345,16.908246994018555,3.2994662050061314,974.7334,8.532963193392483,9.016792300848783
178845,9.049851417541504,1.5106866313811378,278.511,9.085262095320498,8.953834390847694
179368,8.621010780334473,1.6021609972599065,347.3999,9.457615575738995,9.284675915280651
179868,20.316909790039062,3.658283061051159,1024.3309,8.80023564481748,9.322290500932587
180714,18.3731632232666,3.3033113941210046,901.51697,8.783869228817858,9.228159880771182
181214,8.96002197265625,1.5302132143513414,333.51202,9.493841877986034,9.324768773735146
181714,17.694047927856445,3.343554857323532,915.545,8.93194790266909,9.387037915316313
182486,14.477949142456055,2.685368721101303,680.22565,8.800585229888508,9.117795342180589
183307,19.995281219482422,3.5700984032445193,1062.4707,8.907956939777032,9.418184409505521
184254,18.835704803466797,3.335222953216374,911.29395,8.813050682261208,9.263542884990253
185076,16.963056564331055,3.128959152468327,804.5074,9.384829619921364,9.807024537643803
186054,13.62183666229248,2.7489791330885867,664.0488,8.746811947827124,9.077193519181789
186694,13.848957061767578,2.907849879640659,786.9184,8.632217424392826,9.044052483841792
187194,10.75817584991455,2.1081726664302227,590.82007,9.41097741814955,9.126350065386951
188190,14.525341033935547,3.0897649730528514,825.6593,8.88729041106475,9.335962853500233
188690,10.073179244995117,1.8127598572609793,402.86313,9.372947780278233,9.175518418121477
189190,15.500072479248047,2.854355536961583,696.64514,9.045054811796662,9.421703207864441
189938,13.6239595413208,2.945641434868521,767.2801,8.9203075125399,9.338138711556974
190765,14.740426063537598,2.9765291686418585,758.57776,8.637264293803165,9.047027665850255
191265,11.039192199707031,2.0665166931854233,485.7362,8.917025206862823,8.671491262854575
191765,12.702448844909668,2.640276931970628,714.34375,8.744103620937183,9.10395705359034
192265,16.161823272705078,2.71643075008809,863.23596,9.438818416725393,9.044154480855063
192765,15.503475189208984,2.8496019359896243,813.8653,8.434205629979862,8.818585965545925
193532,14.512876510620117,3.0520261946820377,836.21106,8.627208715548944,9.068895655138217
194319,13.416908264160156,2.6963939124939817,652.95337,8.904392687102124,9.246575422618092
195121,13.215328216552734,2.803499613579116,777.35345,8.730112841258936,9.114461682314326
196091,13.97587776184082,2.908035188457008,881.6329,7.903462629831888,8.30676352750116
196591,10.810066223144531,2.027957676615247,564.92957,9.47697450132896,9.214849280870407
197578,18.685171127319336,3.1211406362979033,806.846,9.268933779223909,9.557232164376959
198078,9.464938163757324,1.6247568438974689,284.60907,9.475837444587444,9.39685220935221
198664,8.780776023864746,1.509400670197289,228.5465,9.100315213020131,9.038048813663568
199374,9.673709869384766,1.7487870986139806,443.57983,9.368149535123967,9.158630337465565
200130,10.9950590133667,1.7702569498651717,329.6525,9.988992966852745,9.821002657141957
200630,19.1013240814209,3.391346276460087,870.215,9.128410234067273,9.597696874380118
201579,15.084676742553711,3.086292171087769,831.72375,8.216875111269362,8.669008886712955
202079,10.509895324707031,1.94763963711053,490.3337,9.093393854395673,8.866041871983423
202645,11.416069030761719,2.0913522611788617,460.2242,9.74706465527958,9.527336466025211
203293,13.01025390625,2.0592364663256606,530.9346,9.901640104512014,9.638535647753466
203905,10.029400825500488,1.9679811857696299,548.2034,9.489550238820808,9.207462069636257
204499,10.360197067260742,1.7695180130532504,465.73294,10.077361399262333,9.830423726371599
205262,12.163545608520508,2.316741641533529,672.83636,8.96540910408289,8.657112111908125
206022,13.319611549377441,2.847814460125448,726.3365,8.768906810035842,9.171975059737157
206615,13.466876029968262,2.7615291914928832,709.701,9.022995972635993,9.408458843650006
207381,9.108663558959961,1.6889699287211075,273.3928,9.612227655010866,9.48154086585951
207881,14.668570518493652,2.71060409928005,667.16437,8.99596404887776,9.333614473196068
208381,9.638102531433105,1.8229057200725731,389.6089,9.352148750928121,9.157310603338843
209343,9.582505226135254,1.8288027366910067,441.61615,9.78635919199484,9.561521588757827
210151,9.27423095703125,1.7958070190411166,392.8608,9.704592436656046,9.510103739948415
210651,12.674519538879395,2.720982803254438,648.22723,8.899078868069253,9.228042817225509
211151,8.898760795593262,1.8900990822656092,466.32367,9.633175999367275,9.412826531534586
211651,13.5114107131958,2.7826215503686837,701.3729,8.903996180630859,9.259619960721945
212475,14.967947006225586,3.0625410643889617,827.9837,8.575000521452559,9.007658182633543
212998,14.888586044311523,3.1134679049512175,828.75006,9.009346751683696,9.453760787175744
213690,14.578314781188965,2.9643867011542793,811.8367,8.791620917792793,9.146552998310812
214190,14.548148155212402,2.75242698715835,692.38605,9.302584817175935,9.634771683642315
214757,14.921229362487793,3.0597621542705644,858.9046,8.481955789624534,8.92619184102417
215497,20.156766891479492,3.2192518346229426,950.6074,9.62244125112585,10.080925550642757
215997,9.190573692321777,1.6358990746426096,333.89343,9.442344579843398,9.292919631798812
216647,9.458209991455078,1.832488607637041,455.68265,9.722455058837443,9.505612717560561
217204,8.781749725341797,1.488617718843423,226.23222,9.683383158943697,9.576969668659691
217704,19.057641983032227,3.2900123015441496,897.1797,9.06825204799188,9.533853789087043
218435,16.881364822387695,3.2487474395609954,902.0386,8.60366019848495,9.069877155123969
219270,17.605981826782227,3.2099484815155854,875.29694,9.11961084396244,9.5827933519769
220240,14.415114402770996,2.9739655048766496,812.24274,8.459732979537197,8.894843660355708
220740,8.760279655456543,1.5946945293127879,346.2365,9.6294721927028,9.463713986302988
221240,15.749207496643066,3.1798793083097263,925.3177,8.731585090756479,9.179826356101144
221740,8.867642402648926,1.8040557745537102,470.4069,9.279914629595075,9.05153324625241
222240,15.291123390197754,3.000345294994347,816.35675,9.251281606537157,9.668450423133587
222839,18.11063575744629,3.332777219229634,1008.0358,9.268520226616818,9.770520751344614
223591,16.172386169433594,3.1544461661589667,889.05347,8.56546158402437,9.019611679923281
224091,7.630213737487793,1.5329238024156464,331.65308,9.409277940641108,9.25123045640053
224615,7.572017192840576,1.6165815606174698,321.7273,9.490476489290495,9.326846273984827
225285,8.836371421813965,1.7966542731891184,445.50958,9.322029662405768,9.090713427291599
225970,9.322954177856445,1.9329704693947731,525.3667,9.640807515119757,9.364627682801686
226751,10.957685470581055,1.8129166251080524,455.9716,10.248954108207549,10.007594144114192
227251,13.227997779846191,3.0039651981852913,786.08954,9.107473734479465,9.547124058155577
