t_env,episode,epsilon,episode_reward
1520550,31181,0.05,377.1648186478991
1521050,31191,0.05,396.98728043306113
1521550,31201,0.05,363.65289957651885
1522050,31211,0.05,378.52443004618846
1522550,31221,0.05,385.3293361111201
1523050,31231,0.05,365.4000226168769
1523550,31241,0.05,394.0946694935668
1524050,31251,0.05,303.1255692411345
1524550,31261,0.05,375.9047573916089
1525050,31271,0.05,334.4435240680084
1525550,31281,0.05,361.22536074828326
1526050,31291,0.05,363.98047486980306
1526550,31301,0.05,377.3303399345177
1527050,31311,0.05,384.5349589290688
1527550,31321,0.05,392.23792360890326
1528050,31331,0.05,377.2401205032316
1528550,31341,0.05,344.5168638800636
1529050,31351,0.05,312.22824008928814
1529550,31361,0.05,374.0840446179257
1530050,31371,0.05,381.3170739822788
1530550,31381,0.05,375.66638943478813
1531050,31391,0.05,382.01720113051874
1531550,31401,0.05,374.58604613683684
1532050,31411,0.05,342.4047979847242
1532550,31421,0.05,391.2729138418852
1533050,31431,0.05,382.7461645506779
1533550,31441,0.05,366.92069777311997
1534050,31451,0.05,385.8581407263881
1534550,31461,0.05,358.61498383388187
1535050,31471,0.05,356.3085462381368
1535550,31481,0.05,355.3677870023678
1536050,31491,0.05,386.6541708613149
1536550,31501,0.05,306.44161244233874
1537050,31511,0.05,372.8358400801066
1537550,31521,0.05,385.74708472682175
1538050,31531,0.05,387.5814495232975
1538550,31541,0.05,323.2790568011829
1539050,31551,0.05,388.5170337594784
1539550,31561,0.05,352.480977837056
1540050,31571,0.05,372.74751631851785
1540550,31591,0.05,386.45406465392887
1541050,31601,0.05,385.2638480998515
1541550,31611,0.05,368.5438434044776
1542050,31621,0.05,394.6238308205612
1542550,31631,0.05,371.15829814167705
1543050,31641,0.05,388.1629091722356
1543550,31651,0.05,373.7694531732311
1544050,31661,0.05,368.1755720611474
1544550,31671,0.05,345.2258438678049
1545050,31681,0.05,368.56833694749116
1545550,31691,0.05,370.5948234715408
1546050,31701,0.05,384.43971741623545
1546550,31711,0.05,338.89170839847253
1547050,31721,0.05,390.98274228697267
1547550,31731,0.05,324.51137435669534
1548050,31741,0.05,320.75155848781884
1548550,31751,0.05,353.98949126761676
1549050,31761,0.05,294.1075773258107
1549550,31771,0.05,236.35757838452514
1550050,31781,0.05,377.2086825656964
1550550,31791,0.05,392.8335597778268
1551050,31801,0.05,369.6140671106343
1551550,31811,0.05,390.3614911720062
1552050,31821,0.05,388.1196573851715
1552550,31831,0.05,375.4709414923933
1553050,31841,0.05,379.8403852504983
1553550,31851,0.05,335.4921031396718
1554050,31861,0.05,345.03460553438566
1554550,31871,0.05,313.7169154761346
1555050,31881,0.05,358.56556349841776
1555550,31891,0.05,359.48213033568913
1556050,31901,0.05,358.1023598728794
1556550,31911,0.05,376.9309915778572
1557050,31921,0.05,359.85074542295433
1557550,31931,0.05,377.865556776146
1558050,31941,0.05,389.08486818101954
1558550,31951,0.05,357.89308972741287
1559050,31961,0.05,395.7479737612861
1559550,31971,0.05,381.07114776827905
1560050,31981,0.05,290.65051645211776
1560550,32001,0.05,383.2376933673559
1561050,32011,0.05,372.7492696606828
1561550,32021,0.05,392.98957949815133
1562050,32031,0.05,335.67264041852485
1562550,32041,0.05,345.2954895223563
1563050,32051,0.05,363.4891441603044
1563550,32061,0.05,358.84591636149014
1564050,32071,0.05,385.6484317019699
1564550,32081,0.05,367.6248225258686
1565050,32091,0.05,366.8751680713393
1565550,32101,0.05,280.7888080109119
1566050,32111,0.05,375.8940382782337
1566550,32121,0.05,368.5410368728744
1567050,32131,0.05,380.03306539204306
1567550,32141,0.05,359.1917022579328
1568050,32151,0.05,396.22626546347163
1568550,32161,0.05,367.70364507854515
1569050,32171,0.05,324.4412562167385
1569550,32181,0.05,360.51918628128357
1570050,32191,0.05,295.3864947884072
1570550,32201,0.05,378.47155320861424
1571050,32211,0.05,372.04112782821176
1571550,32221,0.05,320.43579950033586
1572050,32231,0.05,379.14425783097784
1572550,32241,0.05,307.18338746015894
1573050,32251,0.05,366.18086066592286
1573550,32261,0.05,355.82269462295375
1574050,32271,0.05,365.17620293457196
1574550,32281,0.05,378.8614973292088
1575050,32291,0.05,235.03703423648128
1575550,32301,0.05,385.73804215055276
1576050,32311,0.05,355.7296268295276
1576550,32321,0.05,369.7562228462432
1577050,32331,0.05,383.77577544114376
1577550,32341,0.05,372.4473255922342
1578050,32351,0.05,352.7356574629108
1578550,32361,0.05,395.462045293562
1579050,32371,0.05,370.56653539295786
1579550,32381,0.05,398.8246939986418
1580050,32391,0.05,377.5028649178759
1580550,32411,0.05,395.15022103549757
1581050,32421,0.05,339.3234917403725
1581550,32431,0.05,341.02799354952384
1582050,32441,0.05,322.76227544126624
1582550,32451,0.05,389.51356835053497
1583050,32461,0.05,308.3400057438082
1583550,32471,0.05,362.2855945413645
1584050,32481,0.05,280.0871928703292
1584550,32491,0.05,381.52892304464274
1585050,32501,0.05,373.18106413357066
1585550,32511,0.05,327.51980390420044
1586050,32521,0.05,358.9926321106149
1586550,32531,0.05,353.6455711959736
1587050,32541,0.05,398.1989846528266
1587550,32551,0.05,386.7292814526894
1588050,32561,0.05,352.2214888356477
1588550,32571,0.05,377.82747345946706
1589050,32581,0.05,370.5491013817306
1589550,32591,0.05,281.3906071864546
1590050,32601,0.05,372.2401424412755
1590550,32611,0.05,316.4326897225709
1591050,32621,0.05,386.30457157474524
1591550,32631,0.05,358.37917625040075
1592050,32641,0.05,332.28913940007953
1592550,32651,0.05,382.54353284299975
1593050,32661,0.05,351.38898687678295
1593550,32671,0.05,370.2726570475051
1594050,32681,0.05,372.2542126060279
1594550,32691,0.05,352.15103489211856
1595050,32701,0.05,347.2495185947424
1595550,32711,0.05,300.0863513783014
1596050,32721,0.05,370.5612676302263
1596550,32731,0.05,391.28569303313554
1597050,32741,0.05,381.3050892927701
1597550,32751,0.05,368.75710149942574
1598050,32761,0.05,289.0296223463794
1598550,32771,0.05,369.78703321430606
1599050,32781,0.05,356.64921004320615
1599550,32791,0.05,372.5494296506725
1600050,32801,0.05,376.3258341590095
1600550,32821,0.05,385.07749513799916
1601050,32831,0.05,364.20609447393787
1601550,32841,0.05,382.7164096388936
1602050,32851,0.05,358.1622774484933
1602550,32861,0.05,377.3711941652831
1603050,32871,0.05,380.0026982750089
1603550,32881,0.05,316.4277073065579
1604050,32891,0.05,357.5393077408915
1604550,32901,0.05,369.2541626875283
1605050,32911,0.05,379.28461561799924
1605550,32921,0.05,370.42079143689455
1606050,32931,0.05,324.90239351443745
1606550,32941,0.05,384.7638276917111
1607050,32951,0.05,378.58416228222603
1607550,32961,0.05,284.55601120413104
1608050,32971,0.05,392.2895009922304
1608550,32981,0.05,332.28271494338736
1609050,32991,0.05,372.2840245035857
1609550,33001,0.05,373.75536301116745
1610050,33011,0.05,352.58252765718197
1610550,33021,0.05,346.871317863532
1611050,33031,0.05,379.4400557360075
1611550,33041,0.05,354.08721680774227
1612050,33051,0.05,362.48178456126135
1612550,33061,0.05,362.1894920406084
1613050,33071,0.05,364.2772458552609
1613550,33081,0.05,382.2166448471858
1614050,33091,0.05,385.3783380712366
1614550,33101,0.05,348.1984302317549
1615050,33111,0.05,369.0063815360556
1615550,33121,0.05,384.00320629445105
1616050,33131,0.05,385.6889627341492
1616550,33141,0.05,371.35967364237575
1617050,33151,0.05,381.22479023065716
1617550,33161,0.05,305.0817602550105
1618050,33171,0.05,382.86521570717116
1618550,33181,0.05,380.8644711236767
1619050,33191,0.05,386.98334039151814
1619550,33201,0.05,289.36047439407827
1620050,33211,0.05,395.79434614669736
1620550,33231,0.05,379.35852669473593
1621050,33241,0.05,355.7654733524563
1621550,33251,0.05,394.92647391671846
1622050,33261,0.05,298.7804965261368
1622550,33271,0.05,385.2055467911773
1623050,33281,0.05,350.65978371832284
1623550,33291,0.05,370.53909824426444
1624050,33301,0.05,386.57145454103573
1624550,33311,0.05,376.3407206937284
1625050,33321,0.05,287.4262962463209
1625550,33331,0.05,304.8686009583667
1626050,33341,0.05,389.18117377613163
1626550,33351,0.05,380.7008284026831
1627050,33361,0.05,310.327918820927
1627550,33371,0.05,381.609335114151
1628050,33381,0.05,369.72755104740037
1628550,33391,0.05,390.8979372601964
1629050,33401,0.05,397.5249922786767
1629550,33411,0.05,384.5379786029051
1630050,33421,0.05,382.84721018872943
1630550,33431,0.05,375.17540885057673
1631050,33441,0.05,389.5555669875943
1631550,33451,0.05,367.9286753658918
1632050,33461,0.05,356.93849792278564
1632550,33471,0.05,373.43681286538936
1633050,33481,0.05,358.2247739124239
1633550,33491,0.05,255.17853862138136
1634050,33501,0.05,396.8721528442671
1634550,33511,0.05,312.8480621844531
1635050,33521,0.05,322.1689486473839
1635550,33531,0.05,364.79289207756085
1636050,33541,0.05,390.36309291503517
1636550,33551,0.05,377.4917286308275
1637050,33561,0.05,353.5314538102547
1637550,33571,0.05,380.84655995425015
1638050,33581,0.05,395.4689494455723
1638550,33591,0.05,356.42030763781696
1639050,33601,0.05,386.99182044873106
1639550,33611,0.05,288.7422555859604
1640050,33621,0.05,377.5809722664489
1640550,33641,0.05,278.9112206887297
1641050,33651,0.05,373.5735283371124
1641550,33661,0.05,329.3463147154429
1642050,33671,0.05,330.99738010341963
1642550,33681,0.05,321.8813329529087
1643050,33691,0.05,365.1400099470834
1643550,33701,0.05,321.24040112697645
1644050,33711,0.05,304.7881099420765
1644550,33721,0.05,384.6056181286916
1645050,33731,0.05,390.491022469358
1645550,33741,0.05,340.56879856785054
1646050,33751,0.05,309.3416538194253
1646550,33761,0.05,382.6971428990665
1647050,33771,0.05,358.21674872510073
1647550,33781,0.05,383.85639194449465
1648050,33791,0.05,356.56006383318646
1648550,33801,0.05,394.2670147599989
1649050,33811,0.05,369.86937398722824
1649550,33821,0.05,388.6215659796463
1650050,33831,0.05,382.36027645849845
1650550,33841,0.05,325.45577394150604
1651050,33851,0.05,381.32112279697157
1651550,33861,0.05,362.88620068295313
1652050,33871,0.05,378.8890781481661
1652550,33881,0.05,358.38716268898514
1653050,33891,0.05,381.71596931193716
1653550,33901,0.05,323.2131464437316
1654050,33911,0.05,352.06319050139
1654550,33921,0.05,386.54743326693404
1655050,33931,0.05,392.6568933414918
1655550,33941,0.05,346.8106055418985
1656050,33951,0.05,354.47211570426214
1656550,33961,0.05,378.06883057061714
1657050,33971,0.05,391.31816634879675
1657550,33981,0.05,372.7728392512341
1658050,33991,0.05,306.6057082573217
1658550,34001,0.05,345.2665532901433
1659050,34011,0.05,347.3128650041007
1659550,34021,0.05,366.8068791350537
1660050,34031,0.05,395.19649272655647
1660550,34051,0.05,319.1614193153896
1661050,34061,0.05,392.30346590967696
1661550,34071,0.05,347.0628860311256
1662050,34081,0.05,269.0189067765025
1662550,34091,0.05,365.11139546507775
1663050,34101,0.05,381.03037864569495
1663550,34111,0.05,298.7499214553176
1664050,34121,0.05,384.4386759742124
1664550,34131,0.05,296.0145176354902
1665050,34141,0.05,315.68004218406907
1665550,34151,0.05,374.1978908459202
1666050,34161,0.05,363.58570112396563
1666550,34171,0.05,356.956244216226
1667050,34181,0.05,381.2433622848422
1667550,34191,0.05,377.7544374881478
1668050,34201,0.05,356.99635427653845
1668550,34211,0.05,367.93308083365866
1669050,34221,0.05,391.2719871637675
1669550,34231,0.05,390.129427660119
1670050,34241,0.05,379.84240761120543
1670550,34251,0.05,383.28011913334984
1671050,34261,0.05,362.223867943063
1671550,34271,0.05,378.7338409405936
1672050,34281,0.05,391.06969079710325
1672550,34291,0.05,373.57649343764996
1673050,34301,0.05,391.0816901823788
1673550,34311,0.05,322.6993610775253
1674050,34321,0.05,354.28135883491296
1674550,34331,0.05,361.76147083412434
1675050,34341,0.05,303.051976713697
1675550,34351,0.05,382.7288535424924
1676050,34361,0.05,367.43969021220323
1676550,34371,0.05,357.5007901677303
1677050,34381,0.05,356.38107208775546
1677550,34391,0.05,271.28486064019603
1678050,34401,0.05,309.91566535300205
1678550,34411,0.05,370.9665396771538
1679050,34421,0.05,374.83324610302384
1679550,34431,0.05,342.88622583154586
1680050,34441,0.05,311.9535752081753
1680550,34461,0.05,369.35752397213076
1681050,34471,0.05,384.2237379965758
1681550,34481,0.05,353.63997985779497
1682050,34491,0.05,378.87537231721575
1682550,34501,0.05,382.9601177425893
1683050,34511,0.05,329.4080840976146
1683550,34521,0.05,387.2941859589615
1684050,34531,0.05,340.6700052824244
1684550,34541,0.05,363.46777652443063
1685050,34551,0.05,324.9723216221598
1685550,34561,0.05,376.5966032575105
1686050,34571,0.05,346.6975839468981
1686550,34581,0.05,384.7191018895661
1687050,34591,0.05,386.6038290334649
1687550,34601,0.05,396.39679667698186
1688050,34611,0.05,322.97446243316966
1688550,34621,0.05,355.50368570921745
1689050,34631,0.05,378.62851035614176
1689550,34641,0.05,386.9381065605903
1690050,34651,0.05,371.9884110753749
1690550,34661,0.05,387.14236126277586
1691050,34671,0.05,377.674470602421
1691550,34681,0.05,387.13581504209895
1692050,34691,0.05,382.80256322998815
1692550,34701,0.05,362.17134352342754
1693050,34711,0.05,351.08428883359846
1693550,34721,0.05,377.79247849192427
1694050,34731,0.05,360.03336755626543
1694550,34741,0.05,383.7560449530759
1695050,34751,0.05,376.819041612003
1695550,34761,0.05,276.70286252665113
1696050,34771,0.05,377.7786748093165
1696550,34781,0.05,342.45406199114865
1697050,34791,0.05,362.65717943722416
1697550,34801,0.05,377.61958195493924
1698050,34811,0.05,361.6754894219003
1698550,34821,0.05,387.01126898477844
1699050,34831,0.05,358.69244199495677
1699550,34841,0.05,385.04848026702103
1700050,34851,0.05,368.6484141056151
1700550,34871,0.05,376.4384209904406
1701050,34881,0.05,319.73623840371465
1701550,34891,0.05,367.9878993043966
1702050,34901,0.05,369.84870270197723
1702550,34911,0.05,366.1549805377562
1703050,34921,0.05,397.1372039236323
1703550,34931,0.05,266.1516278783228
1704050,34941,0.05,375.3861449444695
1704550,34951,0.05,355.6514666376026
1705050,34961,0.05,384.61971505491164
1705550,34971,0.05,373.94675448181226
1706050,34981,0.05,383.50846503454665
1706550,34991,0.05,326.7307274470317
1707050,35001,0.05,381.1875122714402
1707550,35011,0.05,385.75085713407805
1708050,35021,0.05,373.097167867262
1708550,35031,0.05,299.9937512346331
1709050,35041,0.05,334.88761160505027
1709550,35051,0.05,341.52973400616105
1710050,35061,0.05,392.22747058462267
1710550,35071,0.05,350.1665210421353
1711050,35081,0.05,395.9270827763892
1711550,35091,0.05,341.5573444217956
1712050,35101,0.05,374.41156990208157
1712550,35111,0.05,370.36917032225693
1713050,35121,0.05,379.4491739912475
1713550,35131,0.05,374.1024865215626
1714050,35141,0.05,330.17196411948595
1714550,35151,0.05,374.85268424756435
1715050,35161,0.05,378.2057397133648
1715550,35171,0.05,325.96027007137786
1716050,35181,0.05,356.2419193783994
1716550,35191,0.05,388.04578943122453
1717050,35201,0.05,385.17300829992917
1717550,35211,0.05,367.51269893897074
1718050,35221,0.05,385.215058190094
1718550,35231,0.05,380.00568776348604
1719050,35241,0.05,388.2753868379617
1719550,35251,0.05,339.86217905484125
1720050,35261,0.05,395.513497218069
1720550,35281,0.05,378.65128715599917
1721050,35291,0.05,382.65253998732067
1721550,35301,0.05,363.28555415948784
1722050,35311,0.05,378.7734865504691
1722550,35321,0.05,378.39401804756614
1723050,35331,0.05,378.9692352022394
1723550,35341,0.05,378.77980132260876
1724050,35351,0.05,349.4804592069858
1724550,35361,0.05,390.3764871184728
1725050,35371,0.05,368.3806903663405
1725550,35381,0.05,378.6956661041659
1726050,35391,0.05,360.56426009259593
1726550,35401,0.05,384.1083337001455
1727050,35411,0.05,374.69000277882634
1727550,35421,0.05,381.35896956412546
1728050,35431,0.05,376.1693398660786
1728550,35441,0.05,360.8196398531309
1729050,35451,0.05,368.4048323213736
1729550,35461,0.05,346.1175471021476
1730050,35471,0.05,370.7140819374939
1730550,35481,0.05,361.3812166383796
